acc_x(g)_mean,acc_x(g)_std,acc_x(g)_max,acc_x(g)_min,acc_x(g)_median,acc_x(g)_q1,acc_x(g)_q3,acc_x(g)_skew,acc_x(g)_kurtosis,acc_y(g)_mean,acc_y(g)_std,acc_y(g)_max,acc_y(g)_min,acc_y(g)_median,acc_y(g)_q1,acc_y(g)_q3,acc_y(g)_skew,acc_y(g)_kurtosis,acc_z(g)_mean,acc_z(g)_std,acc_z(g)_max,acc_z(g)_min,acc_z(g)_median,acc_z(g)_q1,acc_z(g)_q3,acc_z(g)_skew,acc_z(g)_kurtosis,gyro_x(dps)_mean,gyro_x(dps)_std,gyro_x(dps)_max,gyro_x(dps)_min,gyro_x(dps)_median,gyro_x(dps)_q1,gyro_x(dps)_q3,gyro_x(dps)_skew,gyro_x(dps)_kurtosis,gyro_y(dps)_mean,gyro_y(dps)_std,gyro_y(dps)_max,gyro_y(dps)_min,gyro_y(dps)_median,gyro_y(dps)_q1,gyro_y(dps)_q3,gyro_y(dps)_skew,gyro_y(dps)_kurtosis,gyro_z(dps)_mean,gyro_z(dps)_std,gyro_z(dps)_max,gyro_z(dps)_min,gyro_z(dps)_median,gyro_z(dps)_q1,gyro_z(dps)_q3,gyro_z(dps)_skew,gyro_z(dps)_kurtosis,acc_x(g)_fft_power,acc_x(g)_fft_peak_freq,acc_y(g)_fft_power,acc_y(g)_fft_peak_freq,acc_z(g)_fft_power,acc_z(g)_fft_peak_freq,gyro_x(dps)_fft_power,gyro_x(dps)_fft_peak_freq,gyro_y(dps)_fft_power,gyro_y(dps)_fft_peak_freq,gyro_z(dps)_fft_power,gyro_z(dps)_fft_peak_freq,person_id,file_name
0.8806542920670923,0.0055720370745699485,0.9002026151019193,0.8610904733702486,0.8814296142942601,0.8776883513874922,0.8852358415846436,-0.13831265417248517,0.1716303904280183,0.49312190095071107,0.009718573395217634,0.5249050640967298,0.4633632162458857,0.49247982621514597,0.4853133850435271,0.49964304071946947,-0.04489359886210011,-0.04810012202935887,-0.1115252105387085,0.010353944283934899,-0.07448189204537553,-0.1458551013480778,-0.11126037117512655,-0.11824115349373884,-0.10446651898769638,-0.49839137697432156,0.40991111416980575,-0.12792753829641368,1.480176872208744,7.20630542031589,-7.249145200364968,-0.0395929559729924,-0.838885896221185,0.7847970983586239,-0.07968627804785758,2.6680238826954827,-0.34293672860365804,0.7573595263190273,3.545915940541673,-3.4474538569670816,-0.4643490937762382,-0.6196071715901934,0.1947927815869872,-0.0966126935568037,1.8179846395899144,0.08102794997530027,0.8099153065242435,3.9242642960005454,-3.3414617959126587,-0.038531175969986564,-0.4671081595803642,0.40244907315556444,0.6853756826951147,1.6010464048129327,12409328.475733628,0.0,3892218.5578572997,0.0,200721.22796700927,0.0,35316624.44921985,0.022,11059184.830904968,0.0,10600453.318711344,0.0022500000000000003,6,a9t2.xlsx
0.8854556300193432,0.005485783501552313,0.9099223077890063,0.8510482151076982,0.8856398103890357,0.8821438050952666,0.8891039020508958,-0.298979023324439,1.6669790509701414,0.4843301841610814,0.008913929043175626,0.5142770935990788,0.4418058729367199,0.4850009622657579,0.4779346877390429,0.48887041421637056,0.2027028177139193,0.6555363942482146,-0.10923792894264742,0.007656511936284658,-0.06794298414926035,-0.1420409475519261,-0.1112271647745271,-0.11452768941096182,-0.10470954030078276,0.75035055010221,2.2726945103465246,-0.20377384165095003,1.349659800563958,13.313649745558834,-6.477933623505679,-0.0576992765137517,-0.8291905333724551,0.4118672896058512,0.8908600698372354,9.64622629484365,-0.533794216411179,0.6400850426146878,3.8794764950070855,-3.7642618728841866,-0.5237604253332425,-0.9128507253768969,-0.1429405548097788,0.19856262581981468,3.9140012935964377,0.0985307129754057,0.8927657826316513,6.461871868061332,-7.773546639081413,-0.018605239122046882,-0.4449790952951984,0.6490478571480917,-0.17485177323478604,8.241681387464023,12544988.264857259,0.0,3754482.9667279,0.0,191864.7567153498,0.0,29809685.692792475,0.014,11114322.036049137,0.0,12907824.704597544,0.003,6,a9t3.xlsx
0.8789555057667454,0.0049665172650875085,0.8990390811400453,0.8624776016193219,0.878806872221485,0.8753912212396346,0.882266348784127,0.051796531632294515,0.0642261004243303,0.4969720902150999,0.008735907305745439,0.5215589895779544,0.47050749361318595,0.4960384089656724,0.4922060388678533,0.5030873391055479,0.2321754623053678,0.0357457921926283,-0.1121431903130608,0.008664462682494491,-0.06760684176261261,-0.14185924874158276,-0.1120207626321536,-0.1186185939286023,-0.10755757906456802,0.30919175886023587,0.8929732082048782,-0.3558267008440892,1.305104583231814,6.001703929779414,-9.605367314565884,-0.3584395619614404,-0.8285687573468329,0.05799205190439819,-0.6996622231813844,7.795198567616389,-0.7104050263307347,0.6252243141929511,2.7916648444209815,-4.516527638163439,-0.5663303038740288,-0.9529155967330658,-0.4797392738065038,-0.43792316278967064,6.484527215071235,0.07751711358502876,0.7708830220528862,5.124030604415213,-3.360678112837705,-0.03411950390008156,-0.43982652323925864,0.3720103902231212,1.0221589027669558,4.560806257682311,12361399.158582723,0.0,3952921.192467519,0.0,202418.68875468336,0.0,29278569.827300414,0.0,14329291.911904287,0.0,9604312.585407114,0.00425,6,a9t4.xlsx
0.8780226376913756,0.0050312496246678546,0.8965012566566395,0.8582941378483269,0.8782752454525501,0.8750851113552834,0.8817196443644821,0.3224939368586358,0.3577179135121029,0.4995990064717921,0.008217623978083715,0.524981184934783,0.47412271986589877,0.4997165652285527,0.49575541143003254,0.5065945121592053,-0.29304818980806463,0.08431445491124201,-0.10819333095265524,0.007655520691932845,-0.06058882295462868,-0.15620350480526593,-0.10822263697885363,-0.11198470395235983,-0.10423556672345285,-0.09511481705943658,3.878353386840911,-0.40832394918656484,1.3270706645206831,9.732124031051178,-11.300099817765375,-0.4129494903410153,-0.8573069557005257,0.04488963135014608,0.15484312029408576,12.572374851301927,-0.9534818531219873,0.6842860829196272,4.290707911649076,-5.362530920338973,-0.9273158102916803,-1.3365819284726999,-0.528181952967984,0.2868687762370788,7.366103261952475,0.19296679740784736,0.7472303187632287,4.797855921699033,-2.4707911800977955,0.23989103860426958,-0.15336707415159204,0.6812283654804273,0.877947367107882,2.869914246022369,12335185.052340899,0.0,3994667.1457831524,0.0,188230.4617551264,0.0,30845519.937770873,0.0,22038001.400166817,0.0,9529429.346893404,0.0,6,a9t5.xlsx
-0.6301533937602464,0.00785535288377317,-0.5978013615547586,-0.6499331802428736,-0.6315211210951408,-0.6357566892640758,-0.6250346720384687,0.4424867488740343,0.06649914105263255,0.8378874749910239,0.006167629912935491,0.8617483594882657,0.8215335126466913,0.8363586890752128,0.8326599211725104,0.8432539672527236,0.3853365517106026,0.06321860167402615,-0.0708970912919142,0.00484881507918287,-0.04523119830213695,-0.08306766003336108,-0.07156426411000702,-0.07461903825285858,-0.07010052590671188,1.1412498541590754,1.7627194354435218,0.09824367429776616,0.26494564408938864,1.7795793835084535,-2.415347534091512,0.07939819670877823,0.02791477845768328,0.13658548386150954,-0.33953629626168647,9.429995122863394,0.09800665446940743,0.4377700939997034,3.0976154147663384,-3.1726049825150695,0.008088385189636442,-0.08062700344467819,0.3537198429838456,-0.22854450565650647,6.134882771257793,0.07653480229661815,1.0463224128110147,3.274546786007504,-2.8130767349761845,-0.1713013871926073,-0.7304474015978377,0.985869161719584,0.37530059372332103,-0.7362515132361493,9928875.15591212,0.0,17552336.51013941,0.0,126247.71403315311,0.0,1996200.3465366643,0.0,5031198.988019874,0.0,27516204.18783114,0.0034000000000000002,6,a10t1.xlsx
-0.6324628445800861,0.006368531424652705,-0.6115696429519754,-0.6471882040054278,-0.6323882263102255,-0.6383382324595478,-0.6282223427154005,0.2243503973647349,-0.6845047814871643,0.8360031177656363,0.004991723528817302,0.8509035396536317,0.8214835473228993,0.8361313128732475,0.8324684077566652,0.8398437790371398,0.10108134639148701,-0.7923554856716062,-0.07275027396916642,0.003505905396912435,-0.05262653307976696,-0.07999353001651874,-0.07199918104428768,-0.07520691091320417,-0.07127423278529463,1.0467241532923812,2.979879734897298,0.0957491245839998,0.2083189902291984,0.9656922450941227,-1.5109656405604275,0.12520918528135688,0.06985969855309092,0.17242870036932406,-1.0086838459705416,5.340247835987942,0.09036386604911109,0.3620034395640937,2.349171863890717,-2.265602444313306,0.07599988561655922,-0.011978078670870005,0.18771121262042972,0.00505397328943616,3.465020309287649,0.09855301408610624,1.0177880724471393,2.664364176202504,-3.138510883276029,-0.19548607310592142,-0.7069098048046938,1.020858797393354,0.32980757471056016,-0.9347051752472786,10001245.199171022,0.0,17473153.255441323,0.0,132622.34338102175,0.0,1314117.4137178792,0.0,3480302.963589404,0.0,26140131.425027996,0.0036000000000000003,6,a10t2.xlsx
-0.6467660818831104,0.02490693409526922,-0.5602186510428953,-0.7827077315186735,-0.6385304182147318,-0.6661348683671448,-0.6294127455319369,-1.4365912548026913,2.19680809124369,0.8207126946945835,0.0314163845901023,0.8543276793781348,0.6553726593978231,0.8324765106504275,0.8072691314381887,0.8364222595927694,-2.7965605564811433,9.037864983234778,-0.08516625115871296,0.058023148351397685,0.01995280461763932,-0.46654353685765,-0.06739485949591292,-0.08987509525646253,-0.06389959369808244,-3.93908135174836,15.315566404808852,0.3100978315618526,2.602795104659728,27.740071123734463,-30.31939774504622,0.17461307869794063,-0.15788727998703067,0.24566973210202012,2.177204240510086,45.48072634814326,0.2587226600860024,1.994214693549437,22.25209847191183,-13.083513894515514,0.15038736792048218,-0.14138023467943028,0.22803304369973368,4.2006007918660115,43.97630347145483,0.00853111728954911,2.6641481766478567,22.2568005186493,-21.761313477003696,-0.19561281392985605,-0.7690996509421552,1.111828419444376,-1.9543144180424932,28.40604168798105,10473168.001011409,0.0,16863907.911338944,0.0,265499.402025932,0.0,171767575.54950014,0.0,101095741.4702613,0.0,177443957.17745772,0.0068000000000000005,6,a10t3.xlsx
-0.7298517062213519,0.008342925308795228,-0.6728714101050106,-0.7825045107992733,-0.7314184231830874,-0.7349314301399634,-0.7253310699609204,0.8176369772467428,6.210989410741037,0.6602938186213574,0.030963259607374616,0.6952233284140004,0.5681187913811527,0.6732748317617012,0.6695023923600477,0.6770326340986335,-1.6041187034119826,0.8927478201885934,-0.3708930451495111,0.0553544893755966,-0.32016898407087696,-0.5150370750281354,-0.34539960422596017,-0.3489434903548823,-0.3423269736411617,-1.6020410860796077,0.6527021889110638,0.12583334172045382,0.8869824445793907,8.682438314949254,-5.860689115854672,0.206498308316497,-0.22683867959929171,0.36993000260007386,2.8952353179924923,24.41240369226212,0.1249779258368093,1.0332939066847644,10.093831272463424,-6.222463501163047,0.17150360653697866,-0.1778391250096914,0.25772541578003394,3.8895055210390335,32.57227905634174,0.12434225936540906,1.7098452406537343,15.929765777971218,-11.656377971233878,0.046442682438026885,-0.44367888881601114,0.750535847102582,0.277193749359174,19.29610604225725,13318827.936923167,0.0,10923666.258877186,0.0,3515644.260857758,0.0,20064297.172014207,0.003,27082894.488458335,0.003,73475793.61125803,0.003,6,a10t4.xlsx
-0.7232840781968253,0.0038312633650554964,-0.7073497244420992,-0.7356369908074148,-0.7241814156186821,-0.7252601524954009,-0.7210681745706913,0.08787152065127035,-0.06487127231056444,0.5879625061358273,0.005643498377446159,0.6047702002183388,0.5721476983338607,0.5865876419508678,0.582906486500301,0.5903249290498398,0.3520868080305905,-0.5553648116355832,-0.4922576414489782,0.004678182130099168,-0.4778996826955802,-0.5041315461507698,-0.4923542257079994,-0.49602419249953783,-0.48873446562192707,0.0806880712402435,-0.6037185766545061,0.0874353939057158,0.4162274465224528,1.6436119046778226,-1.1981562000892056,0.09078104081771836,-0.28656788441044256,0.45472485075150537,-0.2991140974235159,-0.6336672467323003,0.08678059426521847,0.4143587820487065,2.236375713328769,-1.489410495599377,0.20088218193108126,-0.16806844707558016,0.30579295561836156,-0.09641350547781542,1.249937979997994,0.1183166741524602,0.8027266250081109,2.3306649608513847,-1.823068050146776,0.006611988176205105,-0.4851448945432255,0.8028987781068753,0.3072704898265212,-0.8320490264875002,13078863.40880009,0.0,8643293.942386474,0.0,6058486.773823828,0.0,4522255.883651225,0.0034000000000000002,4480601.795047799,0.0034000000000000002,16459221.746985294,0.0034000000000000002,6,a10t5.xlsx
0.9138218616938918,0.03502367476351765,1.0032811717030066,0.8102543596390663,0.9172192052149539,0.8990140872859286,0.9304506649812514,-0.20826490834762293,1.160617811350943,0.3895014005032882,0.039444160230234664,0.4672398008097754,0.3114991299911068,0.3766571955253301,0.35826654350439874,0.423545468285699,0.1566476439670761,-1.2068821490106123,-0.16663429462625212,0.03868440329371017,-0.09702625830742842,-0.34261409024918654,-0.16976856166425341,-0.18859816434881488,-0.1368168072143694,-1.073784024387806,1.7716776752617154,-0.20541475448714874,8.069129395465376,32.4363934279534,-49.34772047450419,0.839180949066864,-1.6436959559476483,2.5791053479465256,-1.7588615916922299,12.276466167555727,0.1286673954023671,3.388788629354217,10.668824995550088,-22.322999539688627,0.31761115844678856,-0.5247650645264317,1.363814129328786,-3.1176144583374206,16.174770948980473,0.8711149243617375,2.6564998081275824,23.882557879657178,-4.763163791034202,0.5419114339640856,-0.19643955426348753,1.1488146212921673,4.8040368027262,28.660912489109396,2757987.253040986,0.0,505453.09830210195,0.0,96506.71409020979,0.0,214865358.46576965,0.004405286343612335,37926807.169929124,0.0022026431718061676,25775489.913935497,0.0,6,a11t1.xlsx
0.9264584788960651,0.036266190488357025,1.033722079311702,0.806879914599303,0.9265709167036439,0.9229242787603156,0.9303445458125047,-0.041615846442312796,3.230512309808687,0.35993238408869443,0.015165390039383862,0.42017108408433157,0.27870773395335197,0.36193657973943855,0.3548079969521245,0.3658196736055123,-0.7100920095162884,3.37246368947428,-0.165423066705348,0.020557268956244497,-0.039178850276233995,-0.2908422858303102,-0.16549875391258229,-0.17403430619318588,-0.15220442194805966,-0.7496002269751052,8.589830730200449,0.12622862261404044,3.527737445483255,24.933029262936163,-34.68884139463496,0.17923127458451105,-0.2925760569939704,0.7157777679732454,-2.4589472536224424,39.83716337902147,0.48404625506078974,1.7357247317737357,13.896095674141295,-11.788368428576254,0.1454455687762007,-0.22555060288746748,0.7700593134929148,2.967802535246473,21.77253583526698,0.2302007608534781,0.5700758017670008,4.87303698610037,-2.493842778604795,0.31719792406086805,-0.12847931216723496,0.535496497781917,0.700437911679692,7.5798275307335015,3984785.540802368,0.0,601589.4531976018,0.0,128805.92837778317,0.0,57761206.46146231,0.0074314909428704135,15051363.638107385,0.0,1752086.3779512579,0.0,6,a11t2.xlsx
0.9011223469646441,0.03378252395318726,0.99198538379635,0.7927528942423994,0.8964470660578072,0.8858388411226865,0.9195874062316105,-0.12184964128293134,1.4948854733154135,0.4126371984853888,0.030739430523097737,0.4743840311693572,0.2825168484218726,0.4234111612408694,0.38736099444977795,0.4345008510548929,-0.6179463738154746,0.2940280040529646,-0.18924874056959992,0.04511147692945351,-0.10444981430446534,-0.35670054156013853,-0.20055118732914773,-0.22436372873847676,-0.14530622243864932,-0.28980784879625754,-0.5593093726762097,1.4859321650644535,8.488960558686646,27.92710743036149,-53.774080911699805,1.4923504139762405,-0.6384018998196243,3.8108221465861907,-2.1778192427835177,14.09891800519949,1.0996314941611718,3.5115893063743924,9.271964523261707,-21.05874939882399,0.8413045075689206,-0.22335923626710147,2.4614923815795247,-1.6549622619251618,8.423111978519247,0.1828613660017397,2.575604208118513,21.34299789740686,-13.044628759800055,0.02281694503722257,-0.6423587672979529,0.6481070051660416,1.7766268274234516,16.633726182516693,3800921.0730695715,0.0,800297.7424470345,0.0,176920.748464197,0.0,347158185.49956787,0.00046253469010175765,63291361.93274954,0.0,31164004.21801265,0.001387604070305273,6,a11t3.xlsx
0.917275955107782,0.03913525843888707,1.023585145954478,0.7996862126098484,0.9168031607947081,0.9130569712200537,0.9204524211347714,-0.037636476580579115,2.448379390505206,0.3799262187697184,0.01234627420534556,0.4129759480071197,0.3364954933349311,0.3801669113580777,0.3764020650569836,0.3872437524728053,-0.7765283598940734,2.314902523675088,-0.1823639479587993,0.010095761714554402,-0.14826699997063503,-0.2180767480506236,-0.18137536206642266,-0.18845375343771825,-0.17498680896601204,-0.3116510119669709,0.16068412449474723,0.06339178464503645,1.2455233860451207,4.682834013435899,-8.979557194811747,0.09308675783730287,-0.21141265355848587,0.5313071138704101,-2.426713046637233,15.630909967350188,0.07559209337498651,0.7127979840320329,2.0318262205631847,-9.763136655226354,0.12677606569533384,-0.26350333827733763,0.39866135516283524,-4.446708396124265,52.68668379506724,0.10235879781636871,0.4410419524161608,1.6691005662828537,-1.5002955856874367,0.09776343775456534,-0.23189908767868528,0.43657042828377113,-0.21957631288395638,0.33898659332254155,3017394.528266913,0.0,517248.42588186846,0.0,119412.34296518881,0.0,5567619.747694001,0.009513742071881607,1839213.9324590866,0.003699788583509514,733814.3932377007,0.0,6,a11t4.xlsx
0.9150180568193906,0.0357277992136497,1.021961213442956,0.8029106498446318,0.9137766775686492,0.9099459748920811,0.9197242962162604,-0.1400835098035194,3.217303573115407,0.388563288614101,0.015534471135498608,0.43107408810993403,0.3402252124709685,0.3910225397623541,0.3872163239429858,0.3947278896878213,-0.7335737891627752,1.3822472614933359,-0.18011621116619894,0.013237360242987644,-0.14793919629842137,-0.25520657978164707,-0.1779844728715549,-0.18809467455662893,-0.1729114039661865,-1.1397877887856016,3.6511348645878563,0.43487020498068524,2.0750089916031467,5.5004995117375906,-17.599082514465735,0.5429929612902525,-0.20676988999022758,1.4958328175953286,-3.1353216371815664,21.196327938199822,0.30068175321143575,0.9968068628087742,3.369809380068031,-12.171345364638539,0.18865582109660672,-0.23285405454147245,0.8197279313910364,-2.5557461183448282,31.822557249042795,0.08477637036387914,0.49527876581242947,2.174717883796952,-2.0654874098703857,0.08834955817582349,-0.3062125816278154,0.43401117623144736,-0.36559318981340966,0.8506229933001537,3934031.6582418745,0.0,709469.9956517091,0.0,153024.84438588697,0.0,21087485.853823565,0.006925207756232687,5085803.582393444,0.0,1184562.0081106203,0.0,6,a11t5.xlsx
0.9160033959806765,0.03526979967488579,1.0262247067512387,0.7967981570130108,0.9165095311610619,0.9125390929107554,0.9203262794089806,0.0026649471733805516,2.958569342821723,0.39137086304728047,0.021591259888970912,0.46002476183818947,0.3402007308869239,0.38751971135825125,0.38013577508369145,0.4053097689867672,0.6181616970467338,1.25545639575311,-0.15579776211252624,0.02058371922939609,-0.10445670279793541,-0.2248538653912299,-0.15566916830223654,-0.16717370910072665,-0.1414430844333096,-0.2542959712171117,-0.03201444468854131,-0.44763801634022365,3.7560197737940375,12.311584056806234,-33.97498337915953,-0.10988416893619744,-0.9731750353302538,0.7934562919246843,-4.328407211865243,27.642759681160687,0.17059537757488982,1.1769298073880712,6.263699028861498,-19.32743074001546,0.11413572418852976,-0.3122986433736567,0.5854756910270408,-4.457074117503878,90.44565747477797,0.03569974611719631,0.6929572779625879,3.7929163139196365,-4.275766387086237,0.060637735057405065,-0.2814315966069373,0.4132108045237588,-0.4851164623410816,6.897625737658855,3906025.4685262777,0.0,714157.9549733923,0.0,114798.24442518278,0.0,66508690.537789315,0.0037105751391465678,6573986.138266783,0.0009276437847866419,2238007.6569065764,0.0009276437847866419,6,a12t1.xlsx
